gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
1838,Mighty Final Fight,16035,Guy's Advanced Strength,Reach Level 4 as Guy,5,7,,FernandoFFS,https://media.retroachievements.org/Badge/15619.png,1822,1262,16,0xH0034=1_R:0xH0034!=1_0xH006b=3_d0xH006b=2
1838,Mighty Final Fight,16036,Guy's Expert Strength,Reach Level 5 as Guy,10,16,,FernandoFFS,https://media.retroachievements.org/Badge/15619.png,1362,972,17,0xH0034=1_R:0xH0034!=1_0xH006b=4_d0xH006b=3
1838,Mighty Final Fight,16037,Descended from Ninja,Reach Level 6 as Guy,10,26,,FernandoFFS,https://media.retroachievements.org/Badge/15619.png,765,513,18,0xH0034=1_R:0xH0034!=1_0xH006b=5_R:0xH006b!=5
1838,Mighty Final Fight,16032,Tornado Kick,Use Guy's special attack,3,4,,FernandoFFS,https://media.retroachievements.org/Badge/15624.png,1816,1259,19,0xH0030=39_0xH0034=1
1838,Mighty Final Fight,16023,Guy in the Slum Slam,Complete Round 1 as Guy,5,6,,FernandoFFS,https://media.retroachievements.org/Badge/15603.png,2141,1396,20,0xH0067=2_R:0xH0067!=2_0xH0034=1_R:0xH0034!=1_0xH0054=1_R:0xH0054!=1
1838,Mighty Final Fight,16024,Guy in the Riverside Rumble,Complete Round 2 as Guy,5,7,,FernandoFFS,https://media.retroachievements.org/Badge/15604.png,1595,1117,21,0xH0067=5_R:0xH0067!=5_0xH0034=1_R:0xH0034!=1_0xH0054=1_R:0xH0054!=1
1838,Mighty Final Fight,16026,Guy in the Old Town Beatdown,Complete Round 3 as Guy,10,17,,FernandoFFS,https://media.retroachievements.org/Badge/15608.png,1323,937,22,0xH0067=8_R:0xH0067!=8_0xH0034=1_R:0xH0034!=1_0xH0054=1_R:0xH0054!=1
1838,Mighty Final Fight,16027,Guy in the Factory Fight,Complete Round 4 as Guy,10,19,,FernandoFFS,https://media.retroachievements.org/Badge/15609.png,1127,792,23,0xH0067=11_R:0xH0067!=11_0xH0034=1_R:0xH0034!=1_0xH0054=1_R:0xH0054!=1_0xH003f=127_R:0xH003f!=127
1838,Mighty Final Fight,16029,Guy Annihilates Abigail,Defeat Abigail in Round 5 as Guy,5,9,,FernandoFFS,https://media.retroachievements.org/Badge/15610.png,1089,754,24,0xH0067=13_R:0xH0067!=13_0xH0034=1_R:0xH0034!=1
1838,Mighty Final Fight,16030,Guy Krushes Katana,Defeat Katana in Round 5 as Guy,5,10,,FernandoFFS,https://media.retroachievements.org/Badge/15611.png,982,661,25,0xH0067=14_R:0xH0067!=14_0xH0034=1_R:0xH0034!=1
1838,Mighty Final Fight,16031,Guy's Metro City Victory!,Defeat Belger and beat the game as Guy,10,23,win_condition,FernandoFFS,https://media.retroachievements.org/Badge/15612.png,898,590,26,0xH0067=15_R:0xH0067!=15_0xH0034=1_R:0xH0034!=1
1838,Mighty Final Fight,16125,Haggar's Advanced Strength,Reach Level 4 as Haggar,5,7,,FernandoFFS,https://media.retroachievements.org/Badge/15723.png,1638,1156,27,0xH0034=2_R:0xH0034!=2_0xH006b=1_d0xH006b=0
1838,Mighty Final Fight,16126,Haggar's Expert Strength,Reach Level 5 as Haggar,5,10,,FernandoFFS,https://media.retroachievements.org/Badge/15723.png,979,680,28,d0xH006b=1_0xH006b=2_R:0xH0034!=2
1838,Mighty Final Fight,16127,Haggar Is Number One!,Reach Level 6 as Haggar,10,27,,FernandoFFS,https://media.retroachievements.org/Badge/15723.png,691,495,29,0xH006b=1.1._0xH006b=2.1._0xH006b=3_R:0xH0034!=2
1838,Mighty Final Fight,16128,Kitty of Metro City,Reach 9 lives as any character,10,38,,FernandoFFS,https://media.retroachievements.org/Badge/15728.png,616,319,30,0xH003e=9_R:0xH003e!=9
1838,Mighty Final Fight,16124,Running Clothesline,Use Haggar's special attack,3,4,,FernandoFFS,https://media.retroachievements.org/Badge/15726.png,1558,1115,31,0xH0030=16_0xH0034=2
1838,Mighty Final Fight,16115,Haggar in the Slum Slam,Complete Round 1 as Haggar,5,7,,FernandoFFS,https://media.retroachievements.org/Badge/15603.png,1826,1236,32,0xH0067=2_R:0xH0067!=2_0xH0034=2_R:0xH0034!=2_0xH0054=1_R:0xH0054!=1
1838,Mighty Final Fight,16116,Haggar in the Riverside Rumble,Complete Round 2 as Haggar,5,7,,FernandoFFS,https://media.retroachievements.org/Badge/15604.png,1472,1049,33,0xH0067=5_R:0xH0067!=5_0xH0034=2_R:0xH0034!=2_0xH0054=1_R:0xH0054!=1
1838,Mighty Final Fight,16118,Haggar in the Old Town Beatdown,Complete Round 3 as Haggar,10,18,,FernandoFFS,https://media.retroachievements.org/Badge/15608.png,1139,810,34,0xH0067=8_R:0xH0067!=8_0xH0034=2_R:0xH0034!=2_0xH0054=1_R:0xH0054!=1
1838,Mighty Final Fight,16119,Haggar in the Factory Fight,Complete Round 4 as Haggar,10,21,,FernandoFFS,https://media.retroachievements.org/Badge/15609.png,952,673,35,0xH0067=11_R:0xH0067!=11_0xH0034=2_R:0xH0034!=2_0xH0054=1_R:0xH0054!=1_0xH003f=127_R:0xH003f!=127
1838,Mighty Final Fight,16121,Haggar Annihilates Abigail,Defeat Abigail in Round 5 as Haggar,5,11,,FernandoFFS,https://media.retroachievements.org/Badge/15610.png,929,645,36,0xH0067=12.1._0xH0067=13_R:0xH0034!=2
1838,Mighty Final Fight,16122,Haggar Krushes Katana,Defeat Katana in Round 5 as Haggar,5,11,,FernandoFFS,https://media.retroachievements.org/Badge/15611.png,919,623,37,0xH0067=14_0xH0067=13.1._R:0xH0034!=2
1838,Mighty Final Fight,16123,Haggar's Metro City Victory!,Defeat Belger and beat the game as Haggar,10,26,win_condition,FernandoFFS,https://media.retroachievements.org/Badge/15612.png,798,522,38,0xH0067!=14.1._0xH0067=15_R:0xH0034!=2
1838,Mighty Final Fight,16009,Cody's Riverside Barrel Busting,Get a Perfect on the Round 2 bonus stage as Cody,10,23,,FernandoFFS,https://media.retroachievements.org/Badge/15615.png,886,583,39,0xH000067=5_R:0xH000067!=5_0xH000034=0_R:0xH000034!=0_0xH00003f=127_R:0xH00003f!=127_0xH0000b9=20_R:0xH0000b9!=20
1838,Mighty Final Fight,16012,Cody's Factory Barrel Busting,Get a Perfect on the Round 4 bonus stage as Cody,10,26,,FernandoFFS,https://media.retroachievements.org/Badge/15618.png,801,504,40,0xH0067=11_R:0xH0067!=11_0xH0034=0_R:0xH0034!=0_0xH003f=127_R:0xH003f!=127_0xH00b9=20_R:0xH00b9!=20
1838,Mighty Final Fight,16025,Guy's Riverside Barrel Busting,Get a Perfect on the Round 2 bonus stage as Guy,10,26,,FernandoFFS,https://media.retroachievements.org/Badge/15622.png,763,517,41,0xH000067=5_R:0xH000067!=5_0xH000034=1_R:0xH000034!=1_0xH00003f=127_R:0xH00003f!=127_0xH0000b9=20_R:0xH0000b9!=20
1838,Mighty Final Fight,16028,Guy's Factory Barrel Busting,Get a Perfect on the Round 4 bonus stage as Guy,10,29,,FernandoFFS,https://media.retroachievements.org/Badge/15623.png,674,444,42,0xH0067=11_R:0xH0067!=11_0xH0034=1_R:0xH0034!=1_0xH003f=127_R:0xH003f!=127_0xH00b9=20_R:0xH00b9!=20
1838,Mighty Final Fight,16117,Haggar's Riverside Barrel Busting,Get a Perfect on the Round 2 bonus stage as Haggar,10,35,,FernandoFFS,https://media.retroachievements.org/Badge/15724.png,564,358,43,0xH0067=5_R:0xH0067!=5_0xH0034=2_R:0xH0034!=2_0xH003f=127_R:0xH003f!=127_0xH00b9=20_R:0xH00b9!=20
1838,Mighty Final Fight,16120,Haggar's Factory Barrel Busting,Get a Perfect on the Round 4 bonus stage as Haggar,10,40,,FernandoFFS,https://media.retroachievements.org/Badge/15725.png,497,304,44,0xH0067=11_R:0xH0067!=11_0xH0034=2_R:0xH0034!=2_0xH003f=127_R:0xH003f!=127_0xH00b9=20_R:0xH00b9!=20
1838,Mighty Final Fight,16129,Jessica Loves Cats,Beat the game as any character with 9 lives remaining,25,120,,FernandoFFS,https://media.retroachievements.org/Badge/15729.png,517,248,45,0xH0067=15_R:0xH0067!=15_0xH003e=9_R:0xH003e!=9
1586,Bomberman II,27338,Level Clear!,Complete a stage,5,5,progression,mickyt888,https://media.retroachievements.org/Badge/555769.png,3563,1786,0,0xH004c=1.1._R:0xH004c<1_R:0xH004c>1_0xH004b=0.1._R:0xH004b<0_R:0xH004b>0_0xH054d=0.1._R:0xH054d>0
1586,Bomberman II,27339,Prison Demolition,Complete Area 1,10,16,progression,mickyt888,https://media.retroachievements.org/Badge/555770.png,1443,815,0,0xH004c=0_d0xH004b=0_0xH004b=1
1586,Bomberman II,27340,Bonus on a Prison Tour,Find the bonus level in Area 1,10,15,,mickyt888,https://media.retroachievements.org/Badge/555771.png,1477,862,0,0xH004d=0.1._R:0xH004d<0_R:0xH004d>0_0xH054d=0.1._R:0xH054d>0_0xH004c=7.1._R:0xH004c<7_R:0xH004c>7_0xH004e=1.1._R:0xH004e<1_R:0xH004e>1
1586,Bomberman II,27341,Only You Can Start Forest Fires,Complete Area 2,10,20,progression,mickyt888,https://media.retroachievements.org/Badge/555772.png,1050,591,0,0xH03ef=0_0xH004c=0_d0xH004b=1_0xH004b=2
1586,Bomberman II,27342,Bonus on a Forest Stroll,Find the bonus level in Area 2,10,21,,mickyt888,https://media.retroachievements.org/Badge/555773.png,972,550,0,0xH004d=1.1._R:0xH004d<1_R:0xH004d>1_0xH054d=0.1._R:0xH054d>0_0xH004c=7.1._R:0xH004c<7_R:0xH004c>7_0xH004e=1.1._R:0xH004e<1_R:0xH004e>1
1586,Bomberman II,27343,Leveling the Summit,Complete Area 3,10,23,progression,mickyt888,https://media.retroachievements.org/Badge/555774.png,878,484,0,0xH004c=0_d0xH004b=2_0xH004b=3
1586,Bomberman II,27344,Bonus on a Mountain Hike,Find the bonus level in Area 3,10,25,,mickyt888,https://media.retroachievements.org/Badge/555775.png,774,435,0,0xH004d=2.1._R:0xH004d<2_R:0xH004d>2_0xH054d=0.1._R:0xH054d>0_0xH004c=7.1._R:0xH004c<7_R:0xH004c>7_0xH004e=1.1._R:0xH004e<1_R:0xH004e>1
1586,Bomberman II,27345,Cold Water and Burning Fire,Complete Area 4,10,26,progression,mickyt888,https://media.retroachievements.org/Badge/555776.png,755,414,0,0xH004c=0_d0xH004b=3_0xH004b=4
1586,Bomberman II,27346,Bonus on a Lakeside Swim,Find the bonus level in Area 4,10,28,,mickyt888,https://media.retroachievements.org/Badge/555777.png,678,372,0,0xH004d=3.1._R:0xH004d<3_R:0xH004d>3_0xH054d=0.1._R:0xH054d>0_0xH004c=7.1._R:0xH004c<7_R:0xH004c>7_0xH004e=1.1._R:0xH004e<1_R:0xH004e>1
1586,Bomberman II,27347,Reckless Mining Technique,Complete Area 5,10,27,progression,mickyt888,https://media.retroachievements.org/Badge/555778.png,725,398,0,0xH004c=0_d0xH004b=4_0xH004b=5
1586,Bomberman II,27348,Bonus on a Caving Expedition ,Find the bonus level in Area 5,10,30,,mickyt888,https://media.retroachievements.org/Badge/555779.png,622,349,0,0xH004d=4.1._R:0xH004d<4_R:0xH004d>4_0xH054d=0.1._R:0xH054d>0_0xH004c=7.1._R:0xH004c<7_R:0xH004c>7_0xH004e=1.1._R:0xH004e<1_R:0xH004e>1
1586,Bomberman II,27349,"Have Mercy, Please!",Catch up to Black Bomber and get your revenge!,25,83,win_condition,mickyt888,https://media.retroachievements.org/Badge/555780.png,589,307,0,0xH004b=6_0xH004c=0_0xH004d=5
1586,Bomberman II,27350,Bonus on a Dungeon Delve,Find the bonus level in Area 6,10,36,,mickyt888,https://media.retroachievements.org/Badge/555781.png,522,271,0,0xH004d=5.1._R:0xH004d<5_R:0xH004d>5_0xH054d=0.1._R:0xH054d>0_0xH004c=7.1._R:0xH004c<7_R:0xH004c>7_0xH004e=1.1._R:0xH004e<1_R:0xH004e>1
1586,Bomberman II,27351,Flamin' Hot,Obtain a Flame Face powerup and increase your bombs' flame length,5,5,,mickyt888,https://media.retroachievements.org/Badge/555782.png,3731,1821,0,d0xH0031!=0_0xH03ef!=1S0xH0093>d0xH0093S0xH0092>d0xH0092
1586,Bomberman II,27352,Heartburn,Obtain a Detonator powerup and gain the ability to detonate bombs remotely,5,6,,mickyt888,https://media.retroachievements.org/Badge/555783.png,2110,1176,0,0xH00af=1.1._0xH03d2>0.1._R:0xH03d2=0
1586,Bomberman II,27353,Bombs Away,Obtain a Bomb powerup and increase your maximum bomb limit,5,5,,mickyt888,https://media.retroachievements.org/Badge/555784.png,3155,1621,0,d0xH0031!=0_0xH03ef!=1S0xH0090>d0xH0090S0xH008f>d0xH008f
1586,Bomberman II,27354,Skating on Thin Ice,Obtain a Skate powerup and increase your maximum movement speed,5,8,,mickyt888,https://media.retroachievements.org/Badge/555785.png,1304,755,0,0xH00b3=1_0xH03ef=0
1586,Bomberman II,27355,I'm Invincible! (From Myself),Obtain a Flameproof powerup and temporarily become immune to explosions.,5,9,,mickyt888,https://media.retroachievements.org/Badge/555786.png,1034,604,0,0xH00b2=15.1._0xH00b0=2.1.
1586,Bomberman II,27356,Protection from Your Own Mistakes,Obtain a Vest powerup and and gain the ability to survive one explosion,5,10,,mickyt888,https://media.retroachievements.org/Badge/555787.png,986,568,0,0xH00b2=23.1._0xH00b0=1.1.
1586,Bomberman II,27357,Like a Ghost,Obtain a Wall Pass powerup and gain the ability to walk through soft blocks,5,10,,mickyt888,https://media.retroachievements.org/Badge/555788.png,917,525,0,0xH00ad=1_0xH03ef=0
1586,Bomberman II,27358,No More Stupid Deaths!,Obtain a Bomb Pass powerup and gain the ability to walk through bombs,5,12,,mickyt888,https://media.retroachievements.org/Badge/555789.png,802,422,0,0xH00ae=1_0xH03ef=0
1586,Bomberman II,27359,Burnin' Up,Increase your flame length to its maximum,10,17,,mickyt888,https://media.retroachievements.org/Badge/555790.png,1406,746,0,0xH0093=4_0xH03ef=0
1586,Bomberman II,27360,"Bombs Away, All the Way",Increase your bomb limit to its maximum,10,23,,mickyt888,https://media.retroachievements.org/Badge/555791.png,834,480,0,0xH0090=7_0xH03ef=0
1586,Bomberman II,27365,Bomber Domination,Complete the game with at least 4 lives remaining,25,149,,mickyt888,https://media.retroachievements.org/Badge/555792.png,391,156,0,0xH004d=5.1._R:0xH004d<5_R:0xH004d>5_0xH054d=0.1._R:0xH054d>0_0xH004b=6.1._R:0xH004b<6_R:0xH004b>6_0xH04e5>=4.1._R:0xH04e5<4_R:0xH04e5=255
1586,Bomberman II,27366,A Surplus of Bombermen,Have 3 lives remaining,5,11,,mickyt888,https://media.retroachievements.org/Badge/555793.png,877,479,0,0xH04e5=3_0xH03ef=0
1586,Bomberman II,27367,A Lifetime Supply of Bombermen,Have 5 lives remaining,10,44,,mickyt888,https://media.retroachievements.org/Badge/555794.png,487,220,0,0xH04e5=5_0xH03ef=0
1586,Bomberman II,27368,Bombing Trainee,"Obtain a score of 50,000",10,21,,mickyt888,https://media.retroachievements.org/Badge/555795.png,988,534,0,0xH03d4=5_0xH03ef=0
1586,Bomberman II,27369,Bombing Amateur,"Obtain a score of 100,000",5,13,,mickyt888,https://media.retroachievements.org/Badge/555796.png,762,388,0,0xH03d5=1_0xH03ef=0
1586,Bomberman II,27370,Bombing Professional,"Obtain a score of 150,000",10,33,,mickyt888,https://media.retroachievements.org/Badge/555797.png,637,302,0,0x 03d4=261.1._R:0x 03d4<261_R:0x 03d4>261
1586,Bomberman II,27371,Bombing Champion,"Obtain a score of 250,000",25,104,,mickyt888,https://media.retroachievements.org/Badge/555798.png,514,234,0,0x 03d4=517.1._R:0x 03d4<517_R:0x 03d4>517
1586,Bomberman II,27401,Maximum Ordinance,"Have the maximum amount of active bombs out at once, and watch them explode!",10,17,,mickyt888,https://media.retroachievements.org/Badge/555799.png,1281,736,0,0xH0031=1_0xH03ef=0_d0xH04c5=0_0xH04c5=39_Z:0xH04c5!=39_Z:0xH04c5=39.2._N:p0xH04c5!=1_P:0xH04c5=0.1.
1586,Bomberman II,27402,Block Blaster,Destroy every possible wall in Area 6-8,10,60,,mickyt888,https://media.retroachievements.org/Badge/555800.png,304,153,0,R:0xH004b!=5_R:0xH004c!=7_0xH004e=0_O:0xH004d=5_0xH004d=255_T:0xH04e2=0_N:0xH1d5d=1_N:0xH1d5c=2_0xH1d5b=0.1.
1586,Bomberman II,27403,Final Time Attack,Finish Area 6-8 with more than 60 seconds remaining,10,60,,mickyt888,https://media.retroachievements.org/Badge/555801.png,318,154,0,d0xH004b=5_0xH004b=6_d0xH004c=7_0xH004c=0_O:0xH004d=5_0xH004d=255_O:0xH1d5c>=6_0xH1d5d>0_0xH0049=0
1464,Darkwing Duck,7255,The New Bridge,Complete The New Bridge,5,5,progression,Rdannylor2,https://media.retroachievements.org/Badge/237071.png,4033,2414,1,0xH0031=0.10._R:0xH0031!=0_0xH0050=21.10.
1464,Darkwing Duck,7256,The City Never Sleeps,Complete The City,5,6,progression,Rdannylor2,https://media.retroachievements.org/Badge/237072.png,2692,1674,2,0xH0031=1.10._R:0xH0031!=1_0xH0050=21.10.
1464,Darkwing Duck,7254,The Stinky Truth,Complete The Sewers,5,6,progression,Rdannylor2,https://media.retroachievements.org/Badge/237073.png,2349,1481,3,0xH0031=2.10._R:0xH0031!=2_0xH0050=21.10.
1464,Darkwing Duck,7257,The Tower,Complete The Tower,5,7,progression,Rdannylor2,https://media.retroachievements.org/Badge/237074.png,1842,1170,4,0xH0031=3.10._R:0xH0031!=3_0xH0050=21.10.
1464,Darkwing Duck,7258,Stacked With Justice,Complete The Warehouse,5,7,progression,Rdannylor2,https://media.retroachievements.org/Badge/237075.png,1842,1174,5,0xH0031=5.10._R:0xH0031!=5_0xH0050=21.10.
1464,Darkwing Duck,7259,What Lurks in The Woods,Complete The Woods,5,7,progression,Rdannylor2,https://media.retroachievements.org/Badge/237076.png,1863,1170,6,0xH0031=4.10._R:0xH0031!=4_0xH0050=21.10.
1464,Darkwing Duck,7260,F.O.W.L.'s Floating Fortress,Complete F.O.W.L.'s Floating Fortress,5,8,win_condition,Rdannylor2,https://media.retroachievements.org/Badge/237077.png,1628,1034,7,0xH0031=6.10._R:0xH0031<6_0xH0031=11_0xH0050=21.10._0xH0050=17.10._0xH0050=0_d0xH0065=0_0xH0065=255_d0xH00d9=14_0xH00d9=0
1464,Darkwing Duck,7262,Bonus The New Bridge,Play the Secret Bonus (Bridge Stage),5,6,,Rdannylor2,https://media.retroachievements.org/Badge/237078.png,2054,1459,8,0xH0031=0.10._R:0xH0031!=0_0xH0050=20.10.
1464,Darkwing Duck,7263,Bonus The City,Play the Secret Bonus (City Stage),5,7,,Rdannylor2,https://media.retroachievements.org/Badge/237079.png,1649,1243,9,0xH0031=1.10._R:0xH0031!=1_0xH0050=20.10.
1464,Darkwing Duck,7261,Bonus The Sewers,Play the Secret Bonus (Sewers Stage),5,7,,Rdannylor2,https://media.retroachievements.org/Badge/237080.png,1436,1103,10,0xH0031=2.10._R:0xH0031!=2_0xH0050=20.10.
1464,Darkwing Duck,7264,Bonus The Tower,Play the Secret Bonus (Tower Stage),5,9,,Rdannylor2,https://media.retroachievements.org/Badge/237081.png,931,752,11,0xH0031=3.10._R:0xH0031!=3_0xH0050=20.10.
1464,Darkwing Duck,7265,Bonus The Warehouse,Play the Secret Bonus (Warehouse Stage),5,9,,Rdannylor2,https://media.retroachievements.org/Badge/237082.png,1073,838,12,0xH0031=5.10._R:0xH0031!=5_0xH0050=20.10.
1464,Darkwing Duck,7266,Bonus The Woods,Play the Secret Bonus (Woods Stage),5,10,,Rdannylor2,https://media.retroachievements.org/Badge/237083.png,942,739,13,0xH0031=4.10._R:0xH0031!=4_0xH0050=20.10.
1464,Darkwing Duck,7267,Bonus F.O.W.L.'s Floating Fortress,Play the Secret Bonus (F.O.W.L.'s Floating Fortress Stage),5,9,,Rdannylor2,https://media.retroachievements.org/Badge/237084.png,996,758,14,0xH0031=6.10._R:0xH0031!=6_0xH0050=20.10.
1464,Darkwing Duck,7269,Quackerjack,Defeat Quackerjack Without Taking Damage,10,13,,Rdannylor2,https://media.retroachievements.org/Badge/237085.png,2223,1479,15,0xH0031=0.10._R:0xH0031!=0_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_R:0xH007c!=0_P:d0xH00d9!=15
1464,Darkwing Duck,7270,Wolfduck,Defeat Wolfduck Without Taking Damage,10,16,,Rdannylor2,https://media.retroachievements.org/Badge/237086.png,1454,974,16,0xH0031=1.10._R:0xH0031!=1_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_P:d0xH00d9!=15
1464,Darkwing Duck,7268,Liquidator,Defeat Liquidator Without Taking Damage,10,18,,Rdannylor2,https://media.retroachievements.org/Badge/237087.png,1281,851,17,0xH0031=2.10._R:0xH0031!=2_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_P:d0xH00d9!=15
1464,Darkwing Duck,7271,Moliarty,Defeat Moliarty Without Taking Damage,10,23,,Rdannylor2,https://media.retroachievements.org/Badge/237088.png,909,585,18,0xH0031=3.10._R:0xH0031!=3_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_P:d0xH00d9!=15
1464,Darkwing Duck,7272,Megavolt,Defeat Megavolt Without Taking Damage,10,19,,Rdannylor2,https://media.retroachievements.org/Badge/237089.png,1130,761,19,0xH0031=5.10._R:0xH0031!=5_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_P:d0xH00d9!=15
1464,Darkwing Duck,7273,Bushroot,Defeat Bushroot Without Taking Damage,10,22,,Rdannylor2,https://media.retroachievements.org/Badge/237090.png,972,622,20,0xH0031=4.10._R:0xH0031!=4_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_P:d0xH00d9!=15
1464,Darkwing Duck,7274,Steelbeak,Defeat Steelbeak Without Taking Damage,10,24,,Rdannylor2,https://media.retroachievements.org/Badge/237091.png,850,556,21,0xH0031=6.10._R:0xH0031!=6_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_P:d0xH00d9!=15
1464,Darkwing Duck,108371,"Suck Gas, Evildoer I (Quackerjack)",Defeat Quackerjack using only default gun without taking damage,10,19,,JAM,https://media.retroachievements.org/Badge/237092.png,1203,783,22,N:0=1_R:0=0_0xH0031=0.10._R:0xH0031!=0_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_A:0xH04d2_N:0xH04e2>130_R:0xH04e2!=31_A:0xH04d3_N:0xH04e3>130_R:0xH04e3!=31_A:0xH04d4_N:0xH04e4>130_R:0xH04e4!=31_P:0xH04d2=131_P:0xH04d3=131_P:0xH04d4=131_P:0xT04d5=1_R:0xH007c!=0_P:d0xH00d9!=15
1464,Darkwing Duck,108372,"Suck Gas, Evildoer II (Wolfduck)",Defeat Wolfduck using only default gun without taking damage,10,21,,JAM,https://media.retroachievements.org/Badge/237093.png,1065,675,23,N:0=1_R:0=0_0xH0031=1.10._R:0xH0031!=1_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_A:0xH04d2_N:0xH04e2>130_R:0xH04e2!=31_A:0xH04d3_N:0xH04e3>130_R:0xH04e3!=31_A:0xH04d4_N:0xH04e4>130_R:0xH04e4!=31_P:0xH04d2=131_P:0xH04d3=131_P:0xH04d4=131_P:0xT04d5=1_P:d0xH00d9!=15
1464,Darkwing Duck,108373,"Suck Gas, Evildoer III (Liquidator)",Defeat Liquidator using only default gun without taking damage,10,25,,JAM,https://media.retroachievements.org/Badge/237094.png,867,542,24,N:0=1_R:0=0_0xH0031=2.10._R:0xH0031!=2_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_A:0xH04d2_N:0xH04e2>130_R:0xH04e2!=31_A:0xH04d3_N:0xH04e3>130_R:0xH04e3!=31_A:0xH04d4_N:0xH04e4>130_R:0xH04e4!=31_P:0xH04d2=131_P:0xH04d3=131_P:0xH04d4=131_P:0xT04d5=1_P:d0xH00d9!=15
1464,Darkwing Duck,108374,"Suck Gas, Evildoer IV (Moliarty)",Defeat Moliarty using only default gun without taking damage,10,33,,JAM,https://media.retroachievements.org/Badge/237095.png,629,383,25,N:0=1_R:0=0_0xH0031=3.10._R:0xH0031!=3_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_A:0xH04d2_N:0xH04e2>130_R:0xH04e2!=31_A:0xH04d3_N:0xH04e3>130_R:0xH04e3!=31_A:0xH04d4_N:0xH04e4>130_R:0xH04e4!=31_P:0xH04d2=131_P:0xH04d3=131_P:0xH04d4=131_P:0xT04d5=1_P:d0xH00d9!=15
1464,Darkwing Duck,108375,"Suck Gas, Evildoer V (Megavolt)",Defeat Megavolt using only default gun without taking damage,10,26,,JAM,https://media.retroachievements.org/Badge/237096.png,802,514,26,N:0=1_R:0=0_0xH0031=5.10._R:0xH0031!=5_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_A:0xH04d2_N:0xH04e2>130_R:0xH04e2!=31_A:0xH04d3_N:0xH04e3>130_R:0xH04e3!=31_A:0xH04d4_N:0xH04e4>130_R:0xH04e4!=31_P:0xH04d2=131_P:0xH04d3=131_P:0xH04d4=131_P:0xT04d5=1_P:d0xH00d9!=15
1464,Darkwing Duck,108376,"Suck Gas, Evildoer VI (Bushroot)",Defeat Bushroot using only default gun without taking damage,10,31,,JAM,https://media.retroachievements.org/Badge/237097.png,679,406,27,N:0=1_R:0=0_0xH0031=4.10._R:0xH0031!=4_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_A:0xH04d2_N:0xH04e2>130_R:0xH04e2!=31_A:0xH04d3_N:0xH04e3>130_R:0xH04e3!=31_A:0xH04d4_N:0xH04e4>130_R:0xH04e4!=31_P:0xH04d2=131_P:0xH04d3=131_P:0xH04d4=131_P:0xT04d5=1_P:d0xH00d9!=15
1464,Darkwing Duck,108377,"Suck Gas, Evildoer VII (Steelbeak)",Defeat Steelbeak using only default gun without taking damage,10,35,,JAM,https://media.retroachievements.org/Badge/237098.png,557,351,28,N:0=1_R:0=0_0xH0031=6.10._R:0xH0031!=6_0xH0050=18.10._T:0xH0050=21_R:0xH0050=6_R:0xH0050=7_A:0xH04d2_N:0xH04e2>130_R:0xH04e2!=31_A:0xH04d3_N:0xH04e3>130_R:0xH04e3!=31_A:0xH04d4_N:0xH04e4>130_R:0xH04e4!=31_P:0xH04d2=131_P:0xH04d3=131_P:0xH04d4=131_P:0xT04d5=1_P:d0xH00d9!=15
1464,Darkwing Duck,78678,Let's Get Dangerous I,Reach Quackerjack Without harming enemies (Bridge Stage),25,52,,Xanders08,https://media.retroachievements.org/Badge/237099.png,911,700,29,0xH0050=9.1._R:0xH0031!=0_T:0xH00d9=15_P:0xH00d9=11_R:0xH00ce=8SR:0xH04c2!=0_R:0xH04c3!=0_R:0xH04c4!=0_R:0xH04c5!=0_R:0xH04c6!=0_R:0xH04c7!=0_R:0xH04c8!=0_R:0xH04c9!=0_R:0xH04ca!=0_R:0xH04cb!=0_R:0xH04cc!=0_R:0xH04cd!=0_R:0xH04ce!=0_R:0xH04cf!=0SR:0xH0420=100_R:0xH0421=100_R:0xH0422=100_R:0xH0423=100_R:0xH0424=100_R:0xH0425=100_R:0xH0426=100_R:0xH0427=100_R:0xH0428=100_R:0xH0429=100_R:0xH042a=100_R:0xH042b=100_R:0xH042c=100_R:0xH042d=100_R:0xH042e=100_R:0xH042f=100SR:0xH04e2=31_R:0xH04e3=31_R:0xH04e4=31
